Date,Open,High,Low,Close,Adj Close,Volume
2008-09-30,43.77000045776367,43.79999923706055,38.86000061035156,39.38999938964844,39.38999938964844,0
2008-10-01,39.38999938964844,42.380001068115234,39.38999938964844,39.810001373291016,39.810001373291016,0
2008-10-02,39.81999969482422,46.47999954223633,39.81999969482422,45.2599983215332,45.2599983215332,0
2008-10-03,45.220001220703125,45.52000045776367,41.5099983215332,45.13999938964844,45.13999938964844,0
2008-10-06,45.119998931884766,58.2400016784668,45.119998931884766,52.04999923706055,52.04999923706055,0
2008-10-07,52.04999923706055,54.189998626708984,47.029998779296875,53.68000030517578,53.68000030517578,0
2008-10-08,53.68000030517578,59.060001373291016,51.900001525878906,57.529998779296875,57.529998779296875,0
2008-10-09,57.56999969482422,64.91999816894531,52.540000915527344,63.91999816894531,63.91999816894531,0
2008-10-10,65.8499984741211,76.94000244140625,65.62999725341797,69.94999694824219,69.94999694824219,0
2008-10-13,69.94999694824219,71.41999816894531,54.689998626708984,54.9900016784668,54.9900016784668,0
2008-10-14,55.099998474121094,59.810001373291016,46.349998474121094,55.130001068115234,55.130001068115234,0
2008-10-15,55.689998626708984,69.47000122070312,55.689998626708984,69.25,69.25,0
2008-10-16,69.20999908447266,81.16999816894531,66.51000213623047,67.61000061035156,67.61000061035156,0
2008-10-17,67.6500015258789,74.4800033569336,59.81999969482422,70.33000183105469,70.33000183105469,0
2008-10-20,70.4000015258789,70.4000015258789,52.70000076293945,52.970001220703125,52.970001220703125,0
2008-10-21,52.95000076293945,56.369998931884766,50.90999984741211,53.11000061035156,53.11000061035156,0
2008-10-22,63.119998931884766,72.55999755859375,60.04999923706055,69.6500015258789,69.6500015258789,0
2008-10-23,68.02999877929688,79.43000030517578,64.43000030517578,67.80000305175781,67.80000305175781,0
2008-10-24,67.80000305175781,89.52999877929688,67.80000305175781,79.12999725341797,79.12999725341797,0
2008-10-27,79.12999725341797,81.6500015258789,65.9000015258789,80.05999755859375,80.05999755859375,0
2008-10-28,73.30000305175781,78.9800033569336,65.66000366210938,66.95999908447266,66.95999908447266,0
2008-10-29,66.95999908447266,71.13999938964844,62.720001220703125,69.95999908447266,69.95999908447266,0
2008-10-30,69.83000183105469,69.83000183105469,62.66999816894531,62.900001525878906,62.900001525878906,0
2008-10-31,62.93000030517578,65.8499984741211,56.72999954223633,59.88999938964844,59.88999938964844,0
2008-11-03,60.16999816894531,60.77000045776367,53.630001068115234,53.68000030517578,53.68000030517578,0
2008-11-04,53.68000030517578,53.68000030517578,44.25,47.72999954223633,47.72999954223633,0
2008-11-05,47.72999954223633,55.619998931884766,46.869998931884766,54.560001373291016,54.560001373291016,0
2008-11-06,56.709999084472656,64.77999877929688,55.599998474121094,63.68000030517578,63.68000030517578,0
2008-11-07,63.68000030517578,63.68000030517578,56.029998779296875,56.099998474121094,56.099998474121094,0
2008-11-10,56.09000015258789,62.09000015258789,54.630001068115234,59.97999954223633,59.97999954223633,0
2008-11-11,59.97999954223633,64.7300033569336,58.58000183105469,61.439998626708984,61.439998626708984,0
2008-11-12,61.52000045776367,67.19000244140625,61.52000045776367,66.45999908447266,66.45999908447266,0
2008-11-13,66.44999694824219,69.98999786376953,58.65999984741211,59.83000183105469,59.83000183105469,0
2008-11-14,62.599998474121094,66.30999755859375,59.75,66.30999755859375,66.30999755859375,0
2008-11-17,69.56999969482422,69.58999633789062,65.0999984741211,69.1500015258789,69.1500015258789,0
2008-11-18,70.08999633789062,73.12999725341797,67.18000030517578,67.63999938964844,67.63999938964844,0
2008-11-19,68.45999908447266,75.0,67.33999633789062,74.26000213623047,74.26000213623047,0
2008-11-20,74.26000213623047,81.4800033569336,72.76000213623047,80.86000061035156,80.86000061035156,0
2008-11-21,80.73999786376953,80.73999786376953,71.62999725341797,72.66999816894531,72.66999816894531,0
2008-11-24,71.19000244140625,71.3499984741211,61.810001373291016,64.69999694824219,64.69999694824219,0
2008-11-25,64.76000213623047,65.48999786376953,60.25,60.900001525878906,60.900001525878906,0
2008-11-26,60.900001525878906,62.5,54.619998931884766,54.91999816894531,54.91999816894531,0
2008-11-28,56.02000045776367,56.81999969482422,50.5,55.279998779296875,55.279998779296875,0
2008-12-01,60.470001220703125,68.5999984741211,60.36000061035156,68.51000213623047,68.51000213623047,0
2008-12-02,66.68000030517578,67.01000213623047,62.310001373291016,62.97999954223633,62.97999954223633,0
2008-12-03,62.97999954223633,65.37000274658203,60.18000030517578,60.720001220703125,60.720001220703125,0
2008-12-04,62.189998626708984,65.08000183105469,60.209999084472656,63.63999938964844,63.63999938964844,0
2008-12-05,63.63999938964844,66.54000091552734,59.2599983215332,59.93000030517578,59.93000030517578,0
2008-12-08,58.86000061035156,59.869998931884766,57.349998474121094,58.4900016784668,58.4900016784668,0
2008-12-09,59.47999954223633,59.56999969482422,56.369998931884766,58.90999984741211,58.90999984741211,0
2008-12-10,58.90999984741211,58.90999984741211,53.790000915527344,55.72999954223633,55.72999954223633,0
2008-12-11,55.08000183105469,56.439998626708984,52.939998626708984,55.779998779296875,55.779998779296875,0
2008-12-12,55.779998779296875,58.84000015258789,54.2599983215332,54.279998779296875,54.279998779296875,0
2008-12-15,55.68000030517578,58.4900016784668,55.68000030517578,56.7599983215332,56.7599983215332,0
2008-12-16,56.7599983215332,56.7599983215332,50.90999984741211,52.369998931884766,52.369998931884766,0
2008-12-17,52.0,52.189998626708984,49.36000061035156,49.84000015258789,49.84000015258789,0
2008-12-18,49.84000015258789,49.84000015258789,44.5,47.34000015258789,47.34000015258789,0
2008-12-19,46.0099983215332,46.0099983215332,41.290000915527344,44.93000030517578,44.93000030517578,0
2008-12-22,44.93000030517578,46.689998626708984,42.75,44.560001373291016,44.560001373291016,0
2008-12-23,43.189998626708984,45.38999938964844,41.68000030517578,45.02000045776367,45.02000045776367,0
2008-12-24,45.02000045776367,45.02000045776367,44.150001525878906,44.209999084472656,44.209999084472656,0
2008-12-26,44.27000045776367,44.36000061035156,42.91999816894531,43.380001068115234,43.380001068115234,0
2008-12-29,43.349998474121094,46.2400016784668,42.15999984741211,43.900001525878906,43.900001525878906,0
2008-12-30,43.9900016784668,44.290000915527344,41.630001068115234,41.630001068115234,41.630001068115234,0
2008-12-31,41.630001068115234,41.630001068115234,37.959999084472656,40.0,40.0,0
2009-01-02,39.58000183105469,39.81999969482422,36.880001068115234,39.189998626708984,39.189998626708984,0
2009-01-05,39.2400016784668,40.220001220703125,38.29999923706055,39.08000183105469,39.08000183105469,0
2009-01-06,38.060001373291016,39.33000183105469,37.34000015258789,38.560001373291016,38.560001373291016,0
2009-01-07,40.290000915527344,43.81999969482422,40.119998931884766,43.38999938964844,43.38999938964844,0
2009-01-08,43.380001068115234,44.599998474121094,42.560001373291016,42.560001373291016,42.560001373291016,0
2009-01-09,41.18000030517578,43.130001068115234,41.04999923706055,42.81999969482422,42.81999969482422,0
2009-01-12,42.060001373291016,46.619998931884766,41.939998626708984,45.84000015258789,45.84000015258789,0
2009-01-13,45.84000015258789,47.08000183105469,43.22999954223633,43.27000045776367,43.27000045776367,0
2009-01-14,46.2400016784668,51.54999923706055,46.13999938964844,49.13999938964844,49.13999938964844,0
2009-01-15,49.13999938964844,55.15999984741211,49.13999938964844,51.0,51.0,0
2009-01-16,51.0,51.0,45.959999084472656,46.11000061035156,46.11000061035156,0
2009-01-20,50.119998931884766,57.36000061035156,49.27000045776367,56.650001525878906,56.650001525878906,0
2009-01-21,51.52000045776367,54.119998931884766,46.150001525878906,46.41999816894531,46.41999816894531,0
2009-01-22,50.650001525878906,51.7599983215332,46.5099983215332,47.290000915527344,47.290000915527344,0
2009-01-23,50.38999938964844,51.11000061035156,46.43000030517578,47.27000045776367,47.27000045776367,0
2009-01-26,47.88999938964844,47.93000030517578,44.290000915527344,45.689998626708984,45.689998626708984,0
2009-01-27,45.11000061035156,45.93000030517578,42.20000076293945,42.25,42.25,0
2009-01-28,42.25,42.25,38.09000015258789,39.65999984741211,39.65999984741211,0
2009-01-29,41.34000015258789,43.029998779296875,41.119998931884766,42.630001068115234,42.630001068115234,0
2009-01-30,42.630001068115234,45.529998779296875,42.09000015258789,44.84000015258789,44.84000015258789,0
2009-02-02,49.41999816894531,49.540000915527344,45.2599983215332,45.52000045776367,45.52000045776367,0
2009-02-03,45.52000045776367,45.52000045776367,42.43000030517578,43.060001373291016,43.060001373291016,0
2009-02-04,43.060001373291016,44.52000045776367,41.38999938964844,43.849998474121094,43.849998474121094,0
2009-02-05,43.83000183105469,46.22999954223633,42.31999969482422,43.72999954223633,43.72999954223633,0
2009-02-06,43.709999084472656,43.709999084472656,41.20000076293945,43.369998931884766,43.369998931884766,0
2009-02-09,45.400001525878906,45.45000076293945,43.040000915527344,43.63999938964844,43.63999938964844,0
2009-02-10,45.13999938964844,48.119998931884766,44.18000030517578,46.66999816894531,46.66999816894531,0
2009-02-11,46.66999816894531,46.66999816894531,44.5,44.529998779296875,44.529998779296875,0
2009-02-12,44.52000045776367,47.58000183105469,41.209999084472656,41.25,41.25,0
2009-02-13,41.599998474121094,43.02000045776367,40.72999954223633,42.93000030517578,42.93000030517578,0
2009-02-17,48.13999938964844,51.18000030517578,46.959999084472656,48.65999984741211,48.65999984741211,0
2009-02-18,48.65999984741211,50.290000915527344,46.0,48.459999084472656,48.459999084472656,0
2009-02-19,48.540000915527344,48.540000915527344,44.810001373291016,47.08000183105469,47.08000183105469,0
2009-02-20,47.08000183105469,52.040000915527344,47.08000183105469,49.29999923706055,49.29999923706055,0
2009-02-23,49.29999923706055,53.15999984741211,48.970001220703125,52.619998931884766,52.619998931884766,0
2009-02-24,52.5,52.560001373291016,44.279998779296875,45.4900016784668,45.4900016784668,0
2009-02-25,45.72999954223633,47.22999954223633,42.84000015258789,44.66999816894531,44.66999816894531,0
2009-02-26,43.75,45.33000183105469,41.90999984741211,44.65999984741211,44.65999984741211,0
2009-02-27,44.65999984741211,47.34000015258789,44.459999084472656,46.349998474121094,46.349998474121094,0
2009-03-02,49.959999084472656,53.25,48.349998474121094,52.650001525878906,52.650001525878906,0
2009-03-03,52.650001525878906,52.7599983215332,48.5,50.93000030517578,50.93000030517578,0
2009-03-04,48.02000045776367,48.83000183105469,45.02000045776367,47.560001373291016,47.560001373291016,0
2009-03-05,47.560001373291016,51.95000076293945,46.97999954223633,50.16999816894531,50.16999816894531,0
2009-03-06,50.16999816894531,51.95000076293945,47.650001525878906,49.33000183105469,49.33000183105469,0
2009-03-09,49.349998474121094,51.34000015258789,48.400001525878906,49.68000030517578,49.68000030517578,0
2009-03-10,49.68000030517578,49.68000030517578,43.880001068115234,44.369998931884766,44.369998931884766,0
2009-03-11,43.349998474121094,44.2599983215332,42.36000061035156,43.61000061035156,43.61000061035156,0
2009-03-12,43.529998779296875,43.97999954223633,40.75,41.18000030517578,41.18000030517578,0
2009-03-13,40.9900016784668,43.52000045776367,40.029998779296875,42.36000061035156,42.36000061035156,0
2009-03-16,42.36000061035156,44.22999954223633,42.36000061035156,43.7400016784668,43.7400016784668,0
2009-03-17,44.22999954223633,44.59000015258789,40.7400016784668,40.79999923706055,40.79999923706055,0
2009-03-18,41.13999938964844,42.38999938964844,38.97999954223633,40.060001373291016,40.060001373291016,0
2009-03-19,40.060001373291016,44.16999816894531,38.790000915527344,43.68000030517578,43.68000030517578,0
2009-03-20,43.599998474121094,47.630001068115234,43.06999969482422,45.88999938964844,45.88999938964844,0
2009-03-23,45.88999938964844,45.88999938964844,41.27000045776367,43.22999954223633,43.22999954223633,0
2009-03-24,43.2400016784668,44.0,41.630001068115234,42.93000030517578,42.93000030517578,0
2009-03-25,42.349998474121094,44.20000076293945,40.810001373291016,42.25,42.25,0
2009-03-26,42.25,42.25,40.16999816894531,40.36000061035156,40.36000061035156,0
2009-03-27,40.36000061035156,42.130001068115234,40.36000061035156,41.040000915527344,41.040000915527344,0
2009-03-30,44.86000061035156,46.279998779296875,44.86000061035156,45.540000915527344,45.540000915527344,0
2009-03-31,45.540000915527344,45.540000915527344,42.27000045776367,44.13999938964844,44.13999938964844,0
2009-04-01,45.41999816894531,45.599998474121094,42.2599983215332,42.279998779296875,42.279998779296875,0
2009-04-02,42.279998779296875,42.68000030517578,40.29999923706055,42.040000915527344,42.040000915527344,0
2009-04-03,42.029998779296875,42.029998779296875,39.63999938964844,39.70000076293945,39.70000076293945,0
2009-04-06,41.959999084472656,43.02000045776367,40.83000183105469,40.93000030517578,40.93000030517578,0
2009-04-07,41.47999954223633,42.5,40.36000061035156,40.38999938964844,40.38999938964844,0
2009-04-08,40.38999938964844,40.86000061035156,38.70000076293945,38.849998474121094,38.849998474121094,0
2009-04-09,37.220001220703125,37.7400016784668,36.529998779296875,36.529998779296875,36.529998779296875,0
2009-04-13,38.31999969482422,38.90999984741211,37.5099983215332,37.810001373291016,37.810001373291016,0
2009-04-14,37.95000076293945,38.5,36.880001068115234,37.66999816894531,37.66999816894531,0
2009-04-15,37.849998474121094,38.060001373291016,36.099998474121094,36.16999816894531,36.16999816894531,0
2009-04-16,36.040000915527344,36.79999923706055,34.880001068115234,35.790000915527344,35.790000915527344,0
2009-04-17,35.36000061035156,35.52000045776367,33.68000030517578,33.939998626708984,33.939998626708984,0
2009-04-20,33.939998626708984,39.58000183105469,33.939998626708984,39.18000030517578,39.18000030517578,0
2009-04-21,40.27000045776367,40.290000915527344,36.95000076293945,37.13999938964844,37.13999938964844,0
2009-04-22,37.13999938964844,38.189998626708984,36.0099983215332,38.099998474121094,38.099998474121094,0
2009-04-23,38.099998474121094,38.52000045776367,37.0099983215332,37.150001525878906,37.150001525878906,0
2009-04-24,36.86000061035156,37.529998779296875,36.369998931884766,36.81999969482422,36.81999969482422,0
2009-04-27,39.459999084472656,39.52000045776367,37.970001220703125,38.31999969482422,38.31999969482422,0
2009-04-28,39.43000030517578,39.63999938964844,37.41999816894531,37.95000076293945,37.95000076293945,0
2009-04-29,37.95000076293945,37.95000076293945,35.369998931884766,36.08000183105469,36.08000183105469,0
2009-04-30,36.09000015258789,36.709999084472656,34.5,36.5,36.5,0
2009-05-01,36.5,36.880001068115234,34.880001068115234,35.29999923706055,35.29999923706055,0
2009-05-04,35.29999923706055,36.2400016784668,34.310001373291016,34.529998779296875,34.529998779296875,0
